1.08738e+07,3.4325,-0.00229632,0.345387
1.08756e+07,3.43285,-0.00229497,0.34531
1.08774e+07,3.43319,-0.00229364,0.345232
1.08792e+07,3.43354,-0.00229233,0.345155
1.0881e+07,3.43389,-0.00229104,0.345078
1.08828e+07,3.43424,-0.00228977,0.345001
1.08846e+07,3.43458,-0.00228852,0.344924
1.08864e+07,3.43493,-0.00228728,0.344846
1.08882e+07,3.43528,-0.00228607,0.344769
1.089e+07,3.43562,-0.00228487,0.344691
1.08918e+07,3.43597,-0.00228369,0.344614
1.08936e+07,3.43632,-0.00228253,0.344537
1.08954e+07,3.43667,-0.00228139,0.344459
1.08972e+07,3.43701,-0.00228027,0.344381
1.0899e+07,3.43736,-0.00227917,0.344304
1.09008e+07,3.43771,-0.00227808,0.344226
1.09026e+07,3.43805,-0.00227702,0.344149
1.09044e+07,3.4384,-0.00227597,0.344071
1.09062e+07,3.43875,-0.00227494,0.343993
1.0908e+07,3.4391,-0.00227393,0.343915
1.09098e+07,3.43944,-0.00227294,0.343837
1.09116e+07,3.43979,-0.00227197,0.343759
1.09134e+07,3.44014,-0.00227102,0.343682
1.09152e+07,3.44048,-0.00227008,0.343604
1.0917e+07,3.44083,-0.00226917,0.343526
1.09188e+07,3.44118,-0.00226827,0.343447
1.09206e+07,3.44153,-0.0022674,0.343369
1.09224e+07,3.44187,-0.00226654,0.343291
1.09242e+07,3.44222,-0.0022657,0.343213
1.0926e+07,3.44257,-0.00226488,0.343135
1.09278e+07,3.44291,-0.00226407,0.343057
1.09296e+07,3.44326,-0.00226329,0.342978
1.09314e+07,3.44361,-0.00226253,0.3429
1.09332e+07,3.44396,-0.00226178,0.342821
1.0935e+07,3.4443,-0.00226105,0.342743
1.09368e+07,3.44465,-0.00226034,0.342665
1.09386e+07,3.445,-0.00225966,0.342586
1.09404e+07,3.44535,-0.00225899,0.342508
1.09422e+07,3.44569,-0.00225833,0.342429
1.0944e+07,3.44604,-0.0022577,0.34235
1.09458e+07,3.44639,-0.00225709,0.342272
1.09476e+07,3.44673,-0.00225649,0.342193
1.09494e+07,3.44708,-0.00225592,0.342114
1.09512e+07,3.44743,-0.00225536,0.342035
1.0953e+07,3.44778,-0.00225482,0.341956
1.09548e+07,3.44812,-0.0022543,0.341878
1.09566e+07,3.44847,-0.0022538,0.341799
1.09584e+07,3.44882,-0.00225332,0.34172
1.09602e+07,3.44916,-0.00225286,0.341641
1.0962e+07,3.44951,-0.00225241,0.341562
1.09638e+07,3.44986,-0.00225199,0.341483
1.09656e+07,3.45021,-0.00225158,0.341403
1.09674e+07,3.45055,-0.00225119,0.341324
1.09692e+07,3.4509,-0.00225082,0.341245
1.0971e+07,3.45125,-0.00225048,0.341166
1.09728e+07,3.4516,-0.00225014,0.341087
1.09746e+07,3.45194,-0.00224983,0.341007
1.09764e+07,3.45229,-0.00224954,0.340928
1.09782e+07,3.45264,-0.00224927,0.340848
1.098e+07,3.45298,-0.00224901,0.340769
1.09818e+07,3.45333,-0.00224878,0.340689
1.09836e+07,3.45368,-0.00224856,0.34061
1.09854e+07,3.45403,-0.00224836,0.34053
1.09872e+07,3.45437,-0.00224818,0.340451
1.0989e+07,3.45472,-0.00224802,0.340371
1.09908e+07,3.45507,-0.00224788,0.340291
1.09926e+07,3.45541,-0.00224776,0.340212
1.09944e+07,3.45576,-0.00224765,0.340132
1.09962e+07,3.45611,-0.00224757,0.340052
1.0998e+07,3.45646,-0.0022475,0.339972
1.09998e+07,3.4568,-0.00224746,0.339892
1.10016e+07,3.45715,-0.00224743,0.339812
1.10034e+07,3.4575,-0.00224742,0.339732
1.10052e+07,3.45785,-0.00224743,0.339652
1.1007e+07,3.45819,-0.00224746,0.339572
1.10088e+07,3.45854,-0.00224751,0.339492
1.10106e+07,3.45889,-0.00224757,0.339412
1.10124e+07,3.45923,-0.00224766,0.339332
1.10142e+07,3.45958,-0.00224777,0.339252
1.1016e+07,3.45993,-0.00224789,0.339171
1.10178e+07,3.46028,-0.00224803,0.339091
1.10196e+07,3.46062,-0.00224819,0.339011
1.10214e+07,3.46097,-0.00224838,0.33893
1.10232e+07,3.46132,-0.00224858,0.33885
1.1025e+07,3.46166,-0.00224879,0.338769
1.10268e+07,3.46201,-0.00224903,0.338689
1.10286e+07,3.46236,-0.00224929,0.338608
1.10304e+07,3.46271,-0.00224957,0.338528
1.10322e+07,3.46305,-0.00224986,0.338447
1.1034e+07,3.4634,-0.00225017,0.338366
1.10358e+07,3.46375,-0.00225051,0.338286
1.10376e+07,3.4641,-0.00225086,0.338205
1.10394e+07,3.46444,-0.00225123,0.338124
1.10412e+07,3.46479,-0.00225162,0.338043
1.1043e+07,3.46514,-0.00225203,0.337962
1.10448e+07,3.46548,-0.00225246,0.337881
1.10466e+07,3.46583,-0.0022529,0.337801
1.10484e+07,3.46618,-0.00225337,0.33772
1.10502e+07,3.46653,-0.00225385,0.337638
1.1052e+07,3.46687,-0.00225436,0.337557
1.10538e+07,3.46722,-0.00225488,0.337476
1.10556e+07,3.46757,-0.00225542,0.337395
1.10574e+07,3.46792,-0.00225598,0.337314
1.10592e+07,3.46826,-0.00225656,0.337233
1.1061e+07,3.46861,-0.00225716,0.337151
1.10628e+07,3.46896,-0.00225778,0.33707
1.10646e+07,3.4693,-0.00225842,0.336989
1.10664e+07,3.46965,-0.00225907,0.336907
1.10682e+07,3.47,-0.00225975,0.336826
1.107e+07,3.47035,-0.00226044,0.336744
1.10718e+07,3.47069,-0.00226116,0.336663
1.10736e+07,3.47104,-0.00226189,0.336581
1.10754e+07,3.47139,-0.00226264,0.3365
1.10772e+07,3.47174,-0.00226341,0.336418
1.1079e+07,3.47208,-0.0022642,0.336336
1.10808e+07,3.47243,-0.00226501,0.336255
1.10826e+07,3.47278,-0.00226584,0.336173
1.10844e+07,3.47313,-0.00226669,0.336091
1.10862e+07,3.47347,-0.00226755,0.336009
1.1088e+07,3.47382,-0.00226844,0.335927
1.10898e+07,3.47417,-0.00226934,0.335845
1.10916e+07,3.47451,-0.00227026,0.335763
1.10934e+07,3.47486,-0.00227121,0.335681
1.10952e+07,3.47521,-0.00227217,0.335599
1.1097e+07,3.47556,-0.00227315,0.335517
1.10988e+07,3.4759,-0.00227415,0.335435
1.11006e+07,3.47625,-0.00227516,0.335353
1.11024e+07,3.4766,-0.0022762,0.335271
1.11042e+07,3.47695,-0.00227726,0.335189
1.1106e+07,3.47729,-0.00227833,0.335106
1.11078e+07,3.47764,-0.00227943,0.335024
1.11096e+07,3.47799,-0.00228054,0.334942
1.11114e+07,3.47833,-0.00228168,0.334859
1.11132e+07,3.47868,-0.00228283,0.334777
1.1115e+07,3.47903,-0.002284,0.334694
1.11168e+07,3.47938,-0.00228519,0.334612
1.11186e+07,3.47972,-0.0022864,0.334529
1.11204e+07,3.48007,-0.00228763,0.334447
1.11222e+07,3.48042,-0.00228888,0.334364
1.1124e+07,3.48077,-0.00229014,0.334281
1.11258e+07,3.48111,-0.00229143,0.334199
1.11276e+07,3.48146,-0.00229273,0.334116
1.11294e+07,3.48181,-0.00229406,0.334033
1.11312e+07,3.48216,-0.0022954,0.33395
1.1133e+07,3.4825,-0.00229676,0.333867
1.11348e+07,3.48285,-0.00229815,0.333784
1.11366e+07,3.4832,-0.00229955,0.333701
1.11384e+07,3.48354,-0.00230097,0.333618
1.11402e+07,3.48389,-0.0023024,0.333535
1.1142e+07,3.48424,-0.00230386,0.333452
1.11438e+07,3.48459,-0.00230534,0.333369
1.11456e+07,3.48493,-0.00230684,0.333286
1.11474e+07,3.48528,-0.00230835,0.333203
1.11492e+07,3.48563,-0.00230989,0.33312
1.1151e+07,3.48598,-0.00231144,0.333036
1.11528e+07,3.48632,-0.00231301,0.332953
1.11546e+07,3.48667,-0.0023146,0.33287
1.11564e+07,3.48702,-0.00231622,0.332786
1.11582e+07,3.48737,-0.00231785,0.332703
1.116e+07,3.48771,-0.0023195,0.332619
1.11618e+07,3.48806,-0.00232116,0.332536
1.11636e+07,3.48841,-0.00232285,0.332452
1.11654e+07,3.48876,-0.00232456,0.332369
1.11672e+07,3.4891,-0.00232628,0.332285
1.1169e+07,3.48945,-0.00232803,0.332201
1.11708e+07,3.4898,-0.00232979,0.332118
1.11726e+07,3.49014,-0.00233158,0.332034
1.11744e+07,3.49049,-0.00233338,0.33195
1.11762e+07,3.49084,-0.0023352,0.331866
1.1178e+07,3.49119,-0.00233704,0.331782
1.11798e+07,3.49153,-0.0023389,0.331698
1.11816e+07,3.49188,-0.00234078,0.331615
1.11834e+07,3.49223,-0.00234268,0.331531
1.11852e+07,3.49258,-0.0023446,0.331447
1.1187e+07,3.49292,-0.00234654,0.331362
1.11888e+07,3.49327,-0.00234849,0.331278
1.11906e+07,3.49362,-0.00235047,0.331194
1.11924e+07,3.49397,-0.00235246,0.33111
1.11942e+07,3.49431,-0.00235448,0.331026
1.1196e+07,3.49466,-0.00235651,0.330941
1.11978e+07,3.49501,-0.00235856,0.330857
1.11996e+07,3.49536,-0.00236063,0.330773
1.12014e+07,3.4957,-0.00236272,0.330688
1.12032e+07,3.49605,-0.00236483,0.330604
1.1205e+07,3.4964,-0.00236696,0.33052
1.12068e+07,3.49674,-0.00236911,0.330435
1.12086e+07,3.49709,-0.00237128,0.330351
1.12104e+07,3.49744,-0.00237346,0.330266
1.12122e+07,3.49779,-0.00237567,0.330181
1.1214e+07,3.49813,-0.00237789,0.330097
1.12158e+07,3.49848,-0.00238014,0.330012
1.12176e+07,3.49883,-0.0023824,0.329927
1.12194e+07,3.49918,-0.00238468,0.329842
1.12212e+07,3.49952,-0.00238698,0.329758
1.1223e+07,3.49987,-0.0023893,0.329673
1.12248e+07,3.50022,-0.00239164,0.329588
1.12266e+07,3.50057,-0.002394,0.329503
1.12284e+07,3.50091,-0.00239638,0.329418
1.12302e+07,3.50126,-0.00239878,0.329333
1.1232e+07,3.50161,-0.0024012,0.329248
1.12338e+07,3.50196,-0.00240363,0.329163
1.12356e+07,3.5023,-0.00240609,0.329078
1.12374e+07,3.50265,-0.00240856,0.328993
1.12392e+07,3.503,-0.00241106,0.328907
1.1241e+07,3.50335,-0.00241357,0.328822
1.12428e+07,3.50369,-0.0024161,0.328737
1.12446e+07,3.50404,-0.00241865,0.328651
1.12464e+07,3.50439,-0.00242122,0.328566
1.12482e+07,3.50474,-0.00242381,0.328481
1.125e+07,3.50508,-0.00242642,0.328395
1.12518e+07,3.50543,-0.00242905,0.32831
1.12536e+07,3.50578,-0.0024317,0.328224
1.12554e+07,3.50612,-0.00243436,0.328139
1.12572e+07,3.50647,-0.00243705,0.328053
1.1259e+07,3.50682,-0.00243976,0.327967
1.12608e+07,3.50717,-0.00244248,0.327882
1.12626e+07,3.50751,-0.00244522,0.327796
1.12644e+07,3.50786,-0.00244799,0.32771
1.12662e+07,3.50821,-0.00245077,0.327625
1.1268e+07,3.50856,-0.00245357,0.327539
1.12698e+07,3.5089,-0.00245639,0.327453
1.12716e+07,3.50925,-0.00245923,0.327367
1.12734e+07,3.5096,-0.00246209,0.327281
1.12752e+07,3.50995,-0.00246497,0.327195
1.1277e+07,3.51029,-0.00246787,0.327109
1.12788e+07,3.51064,-0.00247078,0.327023
1.12806e+07,3.51099,-0.00247372,0.326937
1.12824e+07,3.51134,-0.00247667,0.326851
1.12842e+07,3.51168,-0.00247965,0.326764
1.1286e+07,3.51203,-0.00248264,0.326678
1.12878e+07,3.51238,-0.00248566,0.326592
1.12896e+07,3.51273,-0.00248869,0.326506
1.12914e+07,3.51307,-0.00249174,0.326419
1.12932e+07,3.51342,-0.00249481,0.326333
1.1295e+07,3.51377,-0.0024979,0.326247
1.12968e+07,3.51412,-0.00250101,0.32616
1.12986e+07,3.51446,-0.00250414,0.326074
1.13004e+07,3.51481,-0.00250729,0.325987
1.13022e+07,3.51516,-0.00251045,0.325901
1.1304e+07,3.51551,-0.00251364,0.325814
1.13058e+07,3.51585,-0.00251685,0.325727
1.13076e+07,3.5162,-0.00252007,0.325641
1.13094e+07,3.51655,-0.00252331,0.325554
1.13112e+07,3.5169,-0.00252658,0.325467
1.1313e+07,3.51724,-0.00252986,0.32538
1.13148e+07,3.51759,-0.00253316,0.325293
1.13166e+07,3.51794,-0.00253648,0.325207
1.13184e+07,3.51829,-0.00253982,0.32512
1.13202e+07,3.51863,-0.00254318,0.325033
1.1322e+07,3.51898,-0.00254656,0.324946
1.13238e+07,3.51933,-0.00254996,0.324859
1.13256e+07,3.51968,-0.00255338,0.324772
1.13274e+07,3.52002,-0.00255682,0.324685
1.13292e+07,3.52037,-0.00256027,0.324597
1.1331e+07,3.52072,-0.00256375,0.32451
1.13328e+07,3.52107,-0.00256724,0.324423
1.13346e+07,3.52141,-0.00257076,0.324336
1.13364e+07,3.52176,-0.00257429,0.324248
1.13382e+07,3.52211,-0.00257784,0.324161
1.134e+07,3.52246,-0.00258141,0.324074
1.13418e+07,3.5228,-0.002585,0.323986
1.13436e+07,3.52315,-0.00258861,0.323899
1.13454e+07,3.5235,-0.00259224,0.323811
1.13472e+07,3.52385,-0.00259589,0.323724
1.1349e+07,3.52419,-0.00259956,0.323636
1.13508e+07,3.52454,-0.00260325,0.323549
1.13526e+07,3.52489,-0.00260696,0.323461
1.13544e+07,3.52524,-0.00261068,0.323373
1.13562e+07,3.52558,-0.00261443,0.323286
1.1358e+07,3.52593,-0.00261819,0.323198
1.13598e+07,3.52628,-0.00262198,0.32311
1.13616e+07,3.52663,-0.00262578,0.323022
1.13634e+07,3.52697,-0.0026296,0.322934
1.13652e+07,3.52732,-0.00263344,0.322846
1.1367e+07,3.52767,-0.0026373,0.322758
1.13688e+07,3.52802,-0.00264118,0.32267
1.13706e+07,3.52836,-0.00264508,0.322582
1.13724e+07,3.52871,-0.002649,0.322494
1.13742e+07,3.52906,-0.00265294,0.322406
1.1376e+07,3.52941,-0.0026569,0.322318
1.13778e+07,3.52975,-0.00266087,0.32223
1.13796e+07,3.5301,-0.00266487,0.322142
1.13814e+07,3.53045,-0.00266889,0.322053
1.13832e+07,3.5308,-0.00267292,0.321965
1.1385e+07,3.53114,-0.00267697,0.321877
1.13868e+07,3.53149,-0.00268105,0.321788
1.13886e+07,3.53184,-0.00268514,0.3217
1.13904e+07,3.53219,-0.00268925,0.321612
1.13922e+07,3.53253,-0.00269338,0.321523
1.1394e+07,3.53288,-0.00269753,0.321435
1.13958e+07,3.53323,-0.0027017,0.321346
1.13976e+07,3.53358,-0.00270589,0.321257
1.13994e+07,3.53392,-0.0027101,0.321169
1.14012e+07,3.53427,-0.00271433,0.32108
1.1403e+07,3.53462,-0.00271857,0.320991
1.14048e+07,3.53497,-0.00272284,0.320903
1.14066e+07,3.53531,-0.00272713,0.320814
1.14084e+07,3.53566,-0.00273143,0.320725
1.14102e+07,3.53601,-0.00273576,0.320636
1.1412e+07,3.53636,-0.0027401,0.320547
1.14138e+07,3.5367,-0.00274446,0.320458
1.14156e+07,3.53705,-0.00274884,0.320369
1.14174e+07,3.5374,-0.00275324,0.32028
1.14192e+07,3.53775,-0.00275766,0.320191
1.1421e+07,3.5381,-0.0027621,0.320102
1.14228e+07,3.53844,-0.00276656,0.320013
1.14246e+07,3.53879,-0.00277104,0.319924
1.14264e+07,3.53914,-0.00277554,0.319835
1.14282e+07,3.53949,-0.00278006,0.319745
1.143e+07,3.53983,-0.00278459,0.319656
1.14318e+07,3.54018,-0.00278915,0.319567
1.14336e+07,3.54053,-0.00279372,0.319477
1.14354e+07,3.54088,-0.00279832,0.319388
1.14372e+07,3.54122,-0.00280293,0.319299
1.1439e+07,3.54157,-0.00280756,0.319209
1.14408e+07,3.54192,-0.00281222,0.31912
1.14426e+07,3.54227,-0.00281689,0.31903
1.14444e+07,3.54261,-0.00282158,0.318941
1.14462e+07,3.54296,-0.00282629,0.318851
1.1448e+07,3.54331,-0.00283102,0.318761
1.14498e+07,3.54366,-0.00283577,0.318672
1.14516e+07,3.544,-0.00284053,0.318582
1.14534e+07,3.54435,-0.00284532,0.318492
1.14552e+07,3.5447,-0.00285013,0.318402
1.1457e+07,3.54505,-0.00285495,0.318312
1.14588e+07,3.54539,-0.0028598,0.318223
1.14606e+07,3.54574,-0.00286466,0.318133
1.14624e+07,3.54609,-0.00286955,0.318043
1.14642e+07,3.54644,-0.00287445,0.317953
1.1466e+07,3.54678,-0.00287937,0.317863
1.14678e+07,3.54713,-0.00288431,0.317773
1.14696e+07,3.54748,-0.00288928,0.317682
1.14714e+07,3.54783,-0.00289426,0.317592
1.14732e+07,3.54818,-0.00289926,0.317502
1.1475e+07,3.54852,-0.00290427,0.317412
1.14768e+07,3.54887,-0.00290931,0.317322
1.14786e+07,3.54922,-0.00291437,0.317231
1.14804e+07,3.54957,-0.00291945,0.317141
1.14822e+07,3.54991,-0.00292454,0.317051
1.1484e+07,3.55026,-0.00292966,0.31696
1.14858e+07,3.55061,-0.00293479,0.31687
1.14876e+07,3.55096,-0.00293995,0.316779
1.14894e+07,3.5513,-0.00294512,0.316689
1.14912e+07,3.55165,-0.00295031,0.316598
1.1493e+07,3.552,-0.00295552,0.316508
1.14948e+07,3.55235,-0.00296076,0.316417
1.14966e+07,3.55269,-0.00296601,0.316326
1.14984e+07,3.55304,-0.00297128,0.316236
1.15002e+07,3.55339,-0.00297657,0.316145
1.1502e+07,3.55374,-0.00298187,0.316054
1.15038e+07,3.55409,-0.0029872,0.315963
1.15056e+07,3.55443,-0.00299255,0.315872
1.15074e+07,3.55478,-0.00299791,0.315782
1.15092e+07,3.55513,-0.0030033,0.315691
1.1511e+07,3.55548,-0.0030087,0.3156
1.15128e+07,3.55582,-0.00301413,0.315509
1.15146e+07,3.55617,-0.00301957,0.315418
1.15164e+07,3.55652,-0.00302504,0.315326
1.15182e+07,3.55687,-0.00303052,0.315235
1.152e+07,3.55721,-0.00303602,0.315144
1.15218e+07,3.55756,-0.00304154,0.315053
1.15236e+07,3.55791,-0.00304708,0.314962
1.15254e+07,3.55826,-0.00305264,0.314871
1.15272e+07,3.5586,-0.00305822,0.314779
1.1529e+07,3.55895,-0.00306381,0.314688
1.15308e+07,3.5593,-0.00306943,0.314597
1.15326e+07,3.55965,-0.00307507,0.314505
1.15344e+07,3.56,-0.00308072,0.314414
1.15362e+07,3.56034,-0.0030864,0.314322
1.1538e+07,3.56069,-0.00309209,0.314231
1.15398e+07,3.56104,-0.00309781,0.314139
1.15416e+07,3.56139,-0.00310354,0.314047
1.15434e+07,3.56173,-0.00310929,0.313956
1.15452e+07,3.56208,-0.00311506,0.313864
1.1547e+07,3.56243,-0.00312085,0.313772
1.15488e+07,3.56278,-0.00312666,0.313681
1.15506e+07,3.56312,-0.00313249,0.313589
1.15524e+07,3.56347,-0.00313834,0.313497
1.15542e+07,3.56382,-0.00314421,0.313405
1.1556e+07,3.56417,-0.0031501,0.313313
1.15578e+07,3.56452,-0.003156,0.313221
1.15596e+07,3.56486,-0.00316193,0.313129
1.15614e+07,3.56521,-0.00316788,0.313037
1.15632e+07,3.56556,-0.00317384,0.312945
1.1565e+07,3.56591,-0.00317982,0.312853
1.15668e+07,3.56625,-0.00318583,0.312761
1.15686e+07,3.5666,-0.00319185,0.312669
1.15704e+07,3.56695,-0.00319789,0.312577
1.15722e+07,3.5673,-0.00320395,0.312485
1.1574e+07,3.56764,-0.00321003,0.312392
1.15758e+07,3.56799,-0.00321613,0.3123
1.15776e+07,3.56834,-0.00322225,0.312208
1.15794e+07,3.56869,-0.00322839,0.312115
1.15812e+07,3.56904,-0.00323454,0.312023
1.1583e+07,3.56938,-0.00324072,0.311931
1.15848e+07,3.56973,-0.00324692,0.311838
1.15866e+07,3.57008,-0.00325313,0.311746
1.15884e+07,3.57043,-0.00325937,0.311653
1.15902e+07,3.57077,-0.00326562,0.31156
1.1592e+07,3.57112,-0.00327189,0.311468
1.15938e+07,3.57147,-0.00327818,0.311375
1.15956e+07,3.57182,-0.0032845,0.311282
1.15974e+07,3.57217,-0.00329083,0.31119
1.15992e+07,3.57251,-0.00329718,0.311097
1.1601e+07,3.57286,-0.00330355,0.311004
1.16028e+07,3.57321,-0.00330993,0.310911
1.16046e+07,3.57356,-0.00331634,0.310818
1.16064e+07,3.5739,-0.00332277,0.310725
1.16082e+07,3.57425,-0.00332921,0.310632
1.161e+07,3.5746,-0.00333568,0.310539
1.16118e+07,3.57495,-0.00334217,0.310446
1.16136e+07,3.57529,-0.00334867,0.310353
1.16154e+07,3.57564,-0.00335519,0.31026
1.16172e+07,3.57599,-0.00336174,0.310167
1.1619e+07,3.57634,-0.0033683,0.310074
1.16208e+07,3.57669,-0.00337488,0.309981
1.16226e+07,3.57703,-0.00338148,0.309888
1.16244e+07,3.57738,-0.0033881,0.309794
1.16262e+07,3.57773,-0.00339474,0.309701
1.1628e+07,3.57808,-0.0034014,0.309608
1.16298e+07,3.57842,-0.00340807,0.309514
1.16316e+07,3.57877,-0.00341477,0.309421
1.16334e+07,3.57912,-0.00342149,0.309327
1.16352e+07,3.57947,-0.00342822,0.309234
1.1637e+07,3.57982,-0.00343498,0.30914
1.16388e+07,3.58016,-0.00344175,0.309047
1.16406e+07,3.58051,-0.00344854,0.308953
1.16424e+07,3.58086,-0.00345535,0.308859
1.16442e+07,3.58121,-0.00346219,0.308766
1.1646e+07,3.58155,-0.00346904,0.308672
1.16478e+07,3.5819,-0.00347591,0.308578
1.16496e+07,3.58225,-0.0034828,0.308484
1.16514e+07,3.5826,-0.0034897,0.308391
1.16532e+07,3.58295,-0.00349663,0.308297
1.1655e+07,3.58329,-0.00350358,0.308203
1.16568e+07,3.58364,-0.00351055,0.308109
1.16586e+07,3.58399,-0.00351753,0.308015
1.16604e+07,3.58434,-0.00352454,0.307921
1.16622e+07,3.58468,-0.00353156,0.307827
1.1664e+07,3.58503,-0.0035386,0.307733
1.16658e+07,3.58538,-0.00354567,0.307639
1.16676e+07,3.58573,-0.00355275,0.307544
1.16694e+07,3.58608,-0.00355985,0.30745
1.16712e+07,3.58642,-0.00356697,0.307356
1.1673e+07,3.58677,-0.00357411,0.307262
1.16748e+07,3.58712,-0.00358127,0.307167
1.16766e+07,3.58747,-0.00358844,0.307073
1.16784e+07,3.58781,-0.00359564,0.306979
1.16802e+07,3.58816,-0.00360286,0.306884
1.1682e+07,3.58851,-0.00361009,0.30679
1.16838e+07,3.58886,-0.00361735,0.306695
1.16856e+07,3.58921,-0.00362462,0.306601
1.16874e+07,3.58955,-0.00363191,0.306506
1.16892e+07,3.5899,-0.00363923,0.306412
1.1691e+07,3.59025,-0.00364656,0.306317
1.16928e+07,3.5906,-0.00365391,0.306223
1.16946e+07,3.59095,-0.00366128,0.306128
1.16964e+07,3.59129,-0.00366867,0.306033
1.16982e+07,3.59164,-0.00367608,0.305938
1.17e+07,3.59199,-0.00368351,0.305844
1.17018e+07,3.59234,-0.00369095,0.305749
1.17036e+07,3.59268,-0.00369842,0.305654
1.17054e+07,3.59303,-0.0037059,0.305559
1.17072e+07,3.59338,-0.00371341,0.305464
1.1709e+07,3.59373,-0.00372093,0.305369
1.17108e+07,3.59408,-0.00372847,0.305274
1.17126e+07,3.59442,-0.00373604,0.305179
1.17144e+07,3.59477,-0.00374362,0.305084
1.17162e+07,3.59512,-0.00375122,0.304989
1.1718e+07,3.59547,-0.00375884,0.304894
1.17198e+07,3.59582,-0.00376648,0.304798
1.17216e+07,3.59616,-0.00377414,0.304703
1.17234e+07,3.59651,-0.00378181,0.304608
1.17252e+07,3.59686,-0.00378951,0.304513
1.1727e+07,3.59721,-0.00379723,0.304417
1.17288e+07,3.59755,-0.00380496,0.304322
1.17306e+07,3.5979,-0.00381271,0.304226
1.17324e+07,3.59825,-0.00382049,0.304131
1.17342e+07,3.5986,-0.00382828,0.304035
1.1736e+07,3.59895,-0.00383609,0.30394
1.17378e+07,3.59929,-0.00384392,0.303844
1.17396e+07,3.59964,-0.00385177,0.303749
1.17414e+07,3.59999,-0.00385964,0.303653
1.17432e+07,3.60034,-0.00386753,0.303558
1.1745e+07,3.60069,-0.00387544,0.303462
1.17468e+07,3.60103,-0.00388337,0.303366
1.17486e+07,3.60138,-0.00389131,0.30327
1.17504e+07,3.60173,-0.00389928,0.303175
1.17522e+07,3.60208,-0.00390726,0.303079
1.1754e+07,3.60242,-0.00391526,0.302983
1.17558e+07,3.60277,-0.00392329,0.302887
1.17576e+07,3.60312,-0.00393133,0.302791
1.17594e+07,3.60347,-0.00393939,0.302695
1.17612e+07,3.60382,-0.00394747,0.302599
1.1763e+07,3.60416,-0.00395557,0.302503
1.17648e+07,3.60451,-0.00396369,0.302407
1.17666e+07,3.60486,-0.00397182,0.302311
1.17684e+07,3.60521,-0.00397998,0.302215
1.17702e+07,3.60556,-0.00398816,0.302118
1.1772e+07,3.6059,-0.00399635,0.302022
1.17738e+07,3.60625,-0.00400457,0.301926
1.17756e+07,3.6066,-0.0040128,0.30183
1.17774e+07,3.60695,-0.00402105,0.301733
1.17792e+07,3.6073,-0.00402932,0.301637
1.1781e+07,3.60764,-0.00403761,0.30154
1.17828e+07,3.60799,-0.00404592,0.301444
1.17846e+07,3.60834,-0.00405425,0.301348
1.17864e+07,3.60869,-0.0040626,0.301251
1.17882e+07,3.60903,-0.00407097,0.301154
1.179e+07,3.60938,-0.00407936,0.301058
1.17918e+07,3.60973,-0.00408776,0.300961
1.17936e+07,3.61008,-0.00409619,0.300865
1.17954e+07,3.61043,-0.00410463,0.300768
1.17972e+07,3.61077,-0.00411309,0.300671
1.1799e+07,3.61112,-0.00412158,0.300574
1.18008e+07,3.61147,-0.00413008,0.300478
1.18026e+07,3.61182,-0.0041386,0.300381
1.18044e+07,3.61217,-0.00414714,0.300284
1.18062e+07,3.61251,-0.0041557,0.300187
1.1808e+07,3.61286,-0.00416427,0.30009
1.18098e+07,3.61321,-0.00417287,0.299993
1.18116e+07,3.61356,-0.00418149,0.299896
1.18134e+07,3.61391,-0.00419012,0.299799
1.18152e+07,3.61425,-0.00419877,0.299702
1.1817e+07,3.6146,-0.00420745,0.299605
1.18188e+07,3.61495,-0.00421614,0.299508
1.18206e+07,3.6153,-0.00422485,0.299411
1.18224e+07,3.61565,-0.00423358,0.299313
1.18242e+07,3.61599,-0.00424233,0.299216
1.1826e+07,3.61634,-0.0042511,0.299119
1.18278e+07,3.61669,-0.00425989,0.299022
1.18296e+07,3.61704,-0.0042687,0.298924
1.18314e+07,3.61739,-0.00427752,0.298827
1.18332e+07,3.61773,-0.00428637,0.298729
1.1835e+07,3.61808,-0.00429523,0.298632
1.18368e+07,3.61843,-0.00430411,0.298535
1.18386e+07,3.61878,-0.00431302,0.298437
1.18404e+07,3.61913,-0.00432194,0.298339
1.18422e+07,3.61947,-0.00433088,0.298242
1.1844e+07,3.61982,-0.00433984,0.298144
1.18458e+07,3.62017,-0.00434882,0.298047
1.18476e+07,3.62052,-0.00435782,0.297949
1.18494e+07,3.62087,-0.00436683,0.297851
1.18512e+07,3.62121,-0.00437587,0.297753
1.1853e+07,3.62156,-0.00438492,0.297656
1.18548e+07,3.62191,-0.004394,0.297558
1.18566e+07,3.62226,-0.00440309,0.29746
1.18584e+07,3.62261,-0.0044122,0.297362
1.18602e+07,3.62295,-0.00442133,0.297264
1.1862e+07,3.6233,-0.00443048,0.297166
1.18638e+07,3.62365,-0.00443965,0.297068
1.18656e+07,3.624,-0.00444884,0.29697
1.18674e+07,3.62435,-0.00445805,0.296872
1.18692e+07,3.62469,-0.00446728,0.296774
